NAME	DESCRIPTION	GSM1169497	GSM1169498	GSM1169506	GSM1169507
ENSMUSG00000027035	NA	1634.67143198551	1717.69457817292	1264.69519624456	1561.31622605111
ENSMUSG00000027048	NA	0	0	0.846516195612155	0
ENSMUSG00000027067	NA	3425.49058284725	6183.44353384163	3511.34917939922	6328.96433075565
ENSMUSG00000027068	NA	0	0	0.846516195612155	0
ENSMUSG00000027070	NA	0	0	0	1.07306957116915
ENSMUSG00000027071	NA	4.87961621488212	3.85421371317783	11.004710542958	8.5845565693532
ENSMUSG00000027072	NA	0	0	0	0
ENSMUSG00000027073	NA	0	0	0	1.07306957116915
ENSMUSG00000027074	NA	879.957457417076	2060.71959864575	916.777039847964	1767.34558371559
ENSMUSG00000027075	NA	1884.34512831365	2695.38012341569	1139.41079929396	1771.63786200027
ENSMUSG00000027076	NA	130.123099063523	169.585403379824	147.293818036515	191.006383668109
ENSMUSG00000027077	NA	0.813269369147021	0	0	0
ENSMUSG00000027078	NA	52.8625089945563	1.28473790439261	22.009421085916	19.3152522810447
ENSMUSG00000027079	NA	408.261223311804	555.006774697607	567.165851060144	799.436830521017
ENSMUSG00000027080	NA	318.801592705632	336.601330950864	295.434152268642	354.112958485819
ENSMUSG00000027082	NA	304.976013430133	224.829133268707	282.73640933446	357.332167199327
ENSMUSG00000027086	NA	341.573135041749	463.790383485732	303.899314224764	379.866628193879
ENSMUSG00000027087	NA	355.398714317248	416.255081023205	446.960551283218	491.465863595471
ENSMUSG00000027088	NA	465.190079152096	540.874657749288	461.351326608625	482.881307026117
ENSMUSG00000027091	NA	1106.85961140909	1941.23897353723	1330.72345950231	1852.11807983795
ENSMUSG00000027099	NA	212.263305347372	510.040948043866	245.489696727525	421.716341469476
ENSMUSG00000027102	NA	0	0	0	0
ENSMUSG00000027104	NA	3035.12128565668	3915.88113258867	3278.55722560588	3706.38229881824
ENSMUSG00000027107	NA	0.813269369147021	0	0	0
ENSMUSG00000027108	NA	1343.52099783088	2349.78562713408	1018.35898332142	1993.76326323228
ENSMUSG00000027109	NA	2592.7027488407	4350.12254427337	2218.71894869946	3357.63468818827
ENSMUSG00000027111	NA	1260.56752217788	1232.06365031251	1376.43533406536	1190.03415442659
ENSMUSG00000027115	NA	595.313178215619	831.225424142018	738.162122573799	801.582969663355
ENSMUSG00000027120	NA	0	0	0	0
ENSMUSG00000027122	NA	710.797428634496	786.259597488277	856.674389959501	772.610091241788
ENSMUSG00000027130	NA	2581.31697767264	813.239093480522	2424.42238423321	985.07786633328
ENSMUSG00000027131	NA	826.281679053373	668.063710284157	728.850444422066	760.806325958927
ENSMUSG00000027132	NA	174.039644997462	346.879234186004	189.619627817123	262.902044936442
ENSMUSG00000027133	NA	2639.87237225123	3986.54171733027	1220.67635407273	2945.57597285932
ENSMUSG00000027134	NA	418.833725110716	749.002198260891	228.559372815282	570.873011861988
ENSMUSG00000027157	NA	0	0	0	0
ENSMUSG00000027160	NA	731.129162863171	1891.13419526592	572.244948233817	1691.15764416258
ENSMUSG00000027162	NA	2426.79579753471	2151.93598985762	3023.75585072662	2491.66754425477
ENSMUSG00000027163	NA	142.322139600729	120.765363012905	103.274975864683	119.110722399776
ENSMUSG00000027164	NA	2509.74927318771	3391.70806759649	2503.14839042514	2608.6321275122
ENSMUSG00000027165	NA	152.89464139964	82.223225881127	126.130913146211	166.325783531218
ENSMUSG00000027166	NA	249.673696328135	337.886068855256	239.56408335824	256.463627509427
ENSMUSG00000027167	NA	135.815984647552	256.947580878522	131.210010319884	141.645183394328
ENSMUSG00000027168	NA	4.87961621488212	2.56947580878522	27.088518259589	8.5845565693532
ENSMUSG00000027170	NA	1268.70021586935	2250.86080849585	1384.90049602149	1979.81335880708
ENSMUSG00000027171	NA	571.728366510355	151.599072718328	561.240237690859	149.156670392512
ENSMUSG00000027173	NA	5.69288558402914	1.28473790439261	3.38606478244862	6.4384174270149
ENSMUSG00000027175	NA	20.3317342286755	14.1321169483187	11.004710542958	2.1461391423383
ENSMUSG00000027176	NA	856.372645711813	1201.22994060709	954.023752454899	1237.24921555803
ENSMUSG00000027177	NA	1351.65369152235	1275.74473906186	1456.00785645291	1474.39759078641
ENSMUSG00000027180	NA	1860.76031660838	1558.38707802823	1816.62375578369	1679.35387887972
ENSMUSG00000027184	NA	13609.2496233062	18708.3533637652	14026.7733612934	19320.6176289005
ENSMUSG00000027185	NA	1337.0148428777	1522.41441670524	1436.53798395383	1809.19529699119
ENSMUSG00000027186	NA	4.0663468457351	3.85421371317783	0	4.2922782846766
ENSMUSG00000027187	NA	3288.86132883055	3590.84244277734	2986.50913811968	2691.25848449223
ENSMUSG00000027188	NA	0	0	0	0
ENSMUSG00000027189	NA	6569.58996396963	5776.18161814917	8490.55744198992	6403.00613116632
ENSMUSG00000027193	NA	2166.54959940766	3260.66480134844	2238.18882119854	3184.87048723004
ENSMUSG00000027194	NA	1067.82268169004	629.521573152378	1025.13111288632	429.22782846766
ENSMUSG00000027195	NA	279.764662986575	283.927076870767	313.210992376497	295.094132071516
ENSMUSG00000027196	NA	66.6880882700557	6.42368952196305	31.3210992376498	9.65762614052235
ENSMUSG00000027198	NA	1568.7966130846	3297.92220057583	1012.43336995214	905.670718066763
ENSMUSG00000027199	NA	0	0	9.31167815173371	12.8768348540298
ENSMUSG00000027200	NA	1.62653873829404	0	0.846516195612155	2.1461391423383
ENSMUSG00000027201	NA	838.480719590578	926.296029067071	1124.17350777294	962.543405338728
ENSMUSG00000027202	NA	0.813269369147021	0	0	0
ENSMUSG00000027203	NA	3706.06851520297	12802.4132172723	2548.8602649882	10104.0230821287
ENSMUSG00000027204	NA	44.7298153030861	1.28473790439261	24.5489696727525	0
ENSMUSG00000027206	NA	1432.98062843705	2211.03393345968	1394.21217417322	2228.76549931832
ENSMUSG00000027207	NA	405.008145835216	303.198145436656	341.146026831699	401.328019617262
ENSMUSG00000027208	NA	10.5725017989113	0	12.6977429341823	4.2922782846766
ENSMUSG00000027209	NA	25.2113504435576	7.70842742635565	18.6233563034674	11.8037652828607
ENSMUSG00000027210	NA	0.813269369147021	0	0	0
ENSMUSG00000027215	NA	656.308380901646	245.384939738988	697.529345184416	233.929166514875
ENSMUSG00000027217	NA	32.5307747658808	12.8473790439261	46.5583907586685	2.1461391423383
ENSMUSG00000027219	NA	128.496560325229	328.892903524508	223.480275641609	237.148375228382
ENSMUSG00000027220	NA	130.123099063523	1580.22762240291	185.387046839062	1487.27442564044
ENSMUSG00000027221	NA	0	0	2.53954858683647	1.07306957116915
ENSMUSG00000027222	NA	271.631969295105	249.239153452166	339.452994440474	255.390557938258
ENSMUSG00000027223	NA	92.7127080827603	44.9658266537413	72.8003928226454	70.8225916971639
ENSMUSG00000027224	NA	0	0	0	0
ENSMUSG00000027225	NA	0	0	0	0
ENSMUSG00000027227	NA	441.605267446832	603.826815064526	389.397449981591	689.983734261763
ENSMUSG00000027229	NA	0	0	0	0
ENSMUSG00000027230	NA	0	2.56947580878522	4.23258097806078	16.0960435675373
ENSMUSG00000027233	NA	20.3317342286755	16.7015927571039	5.92561336928509	6.4384174270149
ENSMUSG00000027236	NA	199.25099544102	272.364435731233	198.084789773244	299.386410356193
ENSMUSG00000027238	NA	13.8255792754993	43.6810887493487	53.3305203235658	49.3612002737809
ENSMUSG00000027239	NA	18.7051954903815	11.5626411395335	3.38606478244862	17.1691131387064
ENSMUSG00000027242	NA	623.777606135765	2126.24123176977	582.403142581163	1924.01374110629
ENSMUSG00000027243	NA	243.167541374959	196.564899372069	188.773111621511	163.106574817711
ENSMUSG00000027244	NA	732.755701601465	727.161653886217	1068.30343886254	739.344934535544
ENSMUSG00000027245	NA	272.445238664252	435.526149589094	416.48596824118	428.154758896491
ENSMUSG00000027246	NA	0.813269369147021	0	1.69303239122431	2.1461391423383
ENSMUSG00000027247	NA	1529.75968336555	1426.0590738758	1245.22532374548	1338.11775524793
ENSMUSG00000027248	NA	4385.96170780988	6652.37286894493	4289.29756316679	6556.45507984351
ENSMUSG00000027249	NA	40.663468457351	24.4100201834596	82.9585871699912	144.864392107835
ENSMUSG00000027253	NA	13.0123099063523	8.99316533074826	5.92561336928509	4.2922782846766
ENSMUSG00000027254	NA	31.7175053967338	65.5216331240231	16.083807716631	55.7996177007958
ENSMUSG00000027255	NA	244.794080113253	182.43278242375	278.503828356399	229.636888230198
ENSMUSG00000027257	NA	4.0663468457351	10.2779032351409	25.3954858683647	25.7536697080596
ENSMUSG00000027259	NA	310.668899014162	413.68560521442	304.745830420376	491.465863595471
ENSMUSG00000027261	NA	0	0	0	0
ENSMUSG00000027263	NA	1049.9307555688	1047.06139207998	1225.7554512464	1177.15731957256
ENSMUSG00000027270	NA	0	0	0	0
ENSMUSG00000027272	NA	1453.31236266573	1757.52145320909	2008.78293218764	1864.99491469198
ENSMUSG00000027273	NA	0	0	0	0
ENSMUSG00000027274	NA	126.056752217788	59.09794360206	93.9632977129493	90.1378439782086
ENSMUSG00000027276	NA	17.0786567520874	2.56947580878522	8.46516195612155	12.8768348540298
ENSMUSG00000027281	NA	296.843319738663	254.378105069737	266.652601617829	319.774732208407
ENSMUSG00000027282	NA	749.834358353553	1172.96570671045	610.338177036364	919.620622491962
ENSMUSG00000027284	NA	1128.81788437606	1062.47824693269	770.329738007061	931.424387774822
ENSMUSG00000027285	NA	822.215332207638	1230.77891240812	956.563301041736	1199.69178056711
ENSMUSG00000027286	NA	266.752353080223	714.314274842291	350.457704983432	496.831211451316
ENSMUSG00000027287	NA	1054.81037178369	1206.36889222466	1284.16506874364	841.286543796614
ENSMUSG00000027288	NA	5065.04163104764	5663.12468256262	5411.77803854851	5334.22883828184
ENSMUSG00000027291	NA	2008.77534179314	1374.66955770009	2068.0390658805	1327.38705953624
ENSMUSG00000027293	NA	264.312544972782	630.806311056771	216.708146076712	555.85003786562
ENSMUSG00000027296	NA	3.25307747658808	46.2505645581339	20.3163886946917	16.0960435675373
ENSMUSG00000027297	NA	2.43980810744106	0	0	5.36534785584575
ENSMUSG00000027298	NA	5.69288558402914	33.4031855142078	2.53954858683647	32.1920871350745
ENSMUSG00000027300	NA	382.2366034991	290.35076639273	311.517959985273	256.463627509427
ENSMUSG00000027301	NA	0	0	0	0
ENSMUSG00000027303	NA	1231.28982488859	1162.68780347531	1370.50972069608	1227.59158941751
ENSMUSG00000027304	NA	3333.59114413364	3998.1043584698	4311.30698425271	4741.89443499647
ENSMUSG00000027305	NA	299.283127846104	420.109294736383	319.136605745783	430.300898038829
ENSMUSG00000027306	NA	313.92197649075	2105.68542529949	230.252405206506	1194.32643271126
ENSMUSG00000027309	NA	298.469858476957	187.571734041321	338.606478244862	156.668157390696
ENSMUSG00000027312	NA	1150.77615734303	1104.87459777764	1152.10854222814	942.155083486514
ENSMUSG00000027313	NA	0.813269369147021	0	3.38606478244862	0
ENSMUSG00000027314	NA	0.813269369147021	0	1.69303239122431	0
ENSMUSG00000027315	NA	0	0	0	0
ENSMUSG00000027316	NA	0	0	0.846516195612155	0
ENSMUSG00000027317	NA	0.813269369147021	0	0.846516195612155	2.1461391423383
ENSMUSG00000027318	NA	0	0	21.1629048903039	0
ENSMUSG00000027322	NA	1.62653873829404	0	4.23258097806078	0
ENSMUSG00000027323	NA	496.094315179683	1663.73558618843	380.93228802547	1554.8778086241
ENSMUSG00000027324	NA	665.254343962263	653.931593335838	559.547205299635	848.798030794798
ENSMUSG00000027326	NA	439.165459339391	2556.62842974129	374.160158460573	1981.95949794942
ENSMUSG00000027327	NA	729.502624124877	1220.50100917298	392.78351476404	709.298986542808
ENSMUSG00000027329	NA	57.7421252094385	115.626411395335	62.6421984752995	109.453096259253
ENSMUSG00000027330	NA	79.700398176408	447.088790728628	106.661040647132	261.828975365273
ENSMUSG00000027331	NA	368.4110242236	856.92018222987	381.778804221082	872.405561360519
ENSMUSG00000027332	NA	1685.09413287263	949.421311346138	2330.45908652026	932.497457345991
ENSMUSG00000027333	NA	208.196958501637	199.134375180854	236.178018575791	148.083600821343
ENSMUSG00000027335	NA	0	0	0	0
ENSMUSG00000027338	NA	0	0	0	0
ENSMUSG00000027339	NA	2524.38812183235	1608.49185629955	2796.88951030256	1169.64583257437
ENSMUSG00000027340	NA	813.269369147021	756.710625687247	1012.43336995214	970.054892336912
ENSMUSG00000027341	NA	582.300868309267	750.286936165284	510.44926595413	1028.00064918005
ENSMUSG00000027342	NA	2352.78828494233	7980.79186208689	1985.92699490612	6546.79745370298
ENSMUSG00000027344	NA	4.87961621488212	32.1184476098152	3.38606478244862	7.51148699818405
ENSMUSG00000027345	NA	0	0	0	0
ENSMUSG00000027346	NA	808.389752932138	611.535242490882	1153.80157461937	816.605943659723
ENSMUSG00000027347	NA	3331.96460539534	5977.88546913881	3648.48480308839	5587.47325707776
ENSMUSG00000027349	NA	1118.24538257715	1568.66498126338	962.488914411021	1457.22847764771
ENSMUSG00000027350	NA	0	16.7015927571039	0	3.21920871350745
ENSMUSG00000027351	NA	387.116219713982	538.305181940503	409.713838676283	431.373967609998
ENSMUSG00000027353	NA	273.258508033399	637.230000578734	260.726988248544	428.154758896491
ENSMUSG00000027355	NA	0	0	0	0
ENSMUSG00000027356	NA	0	0	0	0
ENSMUSG00000027357	NA	296.843319738663	440.665101206665	276.810795965175	389.524254334401
ENSMUSG00000027358	NA	0	1.28473790439261	0	0
ENSMUSG00000027359	NA	102.471940512525	47.5353024625265	82.1120709743791	108.380026688084
ENSMUSG00000027360	NA	10.5725017989113	15.4168548527113	31.3210992376498	19.3152522810447
ENSMUSG00000027361	NA	926.313811458456	1291.16159391457	1100.4710542958	1050.5351101746
ENSMUSG00000027363	NA	1982.75072198044	2073.56697768967	2062.11345251121	1558.09701733761
ENSMUSG00000027364	NA	70.7544351157908	70.6605847415935	88.8842005392763	59.0188264143032
ENSMUSG00000027365	NA	2573.18428398117	2793.02020414953	2795.19647791134	3063.61362568792
ENSMUSG00000027366	NA	1423.22139600729	2180.20022375426	1677.79509970329	1790.95311428131
ENSMUSG00000027367	NA	1639.55104820039	1972.07268324265	1472.93818036515	2487.37526597009
ENSMUSG00000027368	NA	1220.71732308968	832.510162046411	799.111288657875	486.100515739625
ENSMUSG00000027371	NA	119.550597264612	96.3553428294457	159.145044775085	51.5073394161192
ENSMUSG00000027374	NA	665.254343962263	592.264173924993	560.393721495247	695.349082117609
ENSMUSG00000027375	NA	0	0	0	0
ENSMUSG00000027376	NA	0	0	0	0
ENSMUSG00000027377	NA	0	0	0	0
ENSMUSG00000027378	NA	222.835807146284	253.093367165344	204.856919338142	256.463627509427
ENSMUSG00000027379	NA	298.469858476957	2001.62165504368	375.853190851797	1562.38929562228
ENSMUSG00000027380	NA	17.0786567520874	7.70842742635565	3.38606478244862	33.2651567062437
ENSMUSG00000027381	NA	3018.85589827374	2510.37786518316	3816.0950098196	2826.46525045954
ENSMUSG00000027384	NA	254.553312543017	472.78354881648	259.880472052932	370.209002053357
ENSMUSG00000027386	NA	0	0	0	0
ENSMUSG00000027387	NA	217.142921562254	380.282419700212	143.061237058454	410.985645757784
ENSMUSG00000027394	NA	124.430213479494	241.530726025811	159.145044775085	272.559671076964
ENSMUSG00000027395	NA	683.959539452644	775.981694253136	763.557608442164	1108.48086701773
ENSMUSG00000027397	NA	971.85689613069	1661.16611037964	1334.95604048037	2109.65477691855
ENSMUSG00000027398	NA	0	2.56947580878522	0	0
ENSMUSG00000027399	NA	0	12.8473790439261	0	1.07306957116915
ENSMUSG00000027400	NA	0	0	0	0
ENSMUSG00000027401	NA	2.43980810744106	0	0	3.21920871350745
ENSMUSG00000027403	NA	4.87961621488212	2.56947580878522	1.69303239122431	17.1691131387064
ENSMUSG00000027404	NA	1964.04552649005	3575.42558792463	1523.72915210188	3033.56767769519
ENSMUSG00000027405	NA	2177.93537057572	3330.04064818564	2455.74348347086	3405.92281889088
ENSMUSG00000027406	NA	2267.39500118189	3183.58052708489	2708.00530976328	2952.01439028633
ENSMUSG00000027408	NA	7.31942432232319	8.99316533074826	11.8512267385702	13.9499044251989
ENSMUSG00000027409	NA	0	0	0	2.1461391423383
ENSMUSG00000027411	NA	1101.97999519421	1274.46000115747	1367.12365591363	1405.72113823159
ENSMUSG00000027412	NA	0	0	0.846516195612155	1.07306957116915
ENSMUSG00000027416	NA	11.3857711680583	0	2.53954858683647	0
ENSMUSG00000027419	NA	0.813269369147021	0	4.23258097806078	0
ENSMUSG00000027420	NA	0	0	0	0
ENSMUSG00000027422	NA	1383.37119691908	1298.87002134093	1669.32993774717	1377.82132938119
ENSMUSG00000027423	NA	4292.43573035797	7275.47075257534	5473.5737208282	7526.50997218042
ENSMUSG00000027424	NA	165.906951305992	457.366693963769	235.331502380179	505.41576802067
ENSMUSG00000027425	NA	833.601103375696	1230.77891240812	1169.03886614039	1290.90269411649
ENSMUSG00000027427	NA	670.133960177145	919.872339545108	717.845733879108	1089.16561473669
ENSMUSG00000027428	NA	200.877534179314	142.60590738758	158.298528579473	166.325783531218
ENSMUSG00000027429	NA	833.601103375696	982.824496860346	729.696960617678	1053.75431888811
ENSMUSG00000027430	NA	671.760498915439	797.82223862781	553.62159193035	816.605943659723
ENSMUSG00000027431	NA	0	0	0	0
ENSMUSG00000027433	NA	2647.19179657355	3286.35955943629	2953.49500649081	3287.88516606228
ENSMUSG00000027434	NA	0	0	0	0
ENSMUSG00000027435	NA	1251.62155911726	190.141209850106	1274.85339059191	345.528401916466
ENSMUSG00000027438	NA	137.442523385846	70.6605847415935	93.1167815173371	41.8497132755968
ENSMUSG00000027439	NA	570.101827772061	339.170806759649	582.403142581163	400.254950046093
ENSMUSG00000027442	NA	0	0	0	0
ENSMUSG00000027443	NA	0	0	0	0
ENSMUSG00000027444	NA	0	0	0	0
ENSMUSG00000027445	NA	0	0	0	0
ENSMUSG00000027446	NA	0	0	0	0
ENSMUSG00000027447	NA	584.740676416708	754.141149878462	615.417274210037	523.657950730545
ENSMUSG00000027452	NA	779.925325011993	623.097883630415	814.348580178893	765.098604243604
ENSMUSG00000027454	NA	322.867939551367	1184.52834784999	297.973700855479	1129.94225844111
ENSMUSG00000027455	NA	890.529959215988	876.191250795759	999.735627017955	951.812709627036
ENSMUSG00000027456	NA	8.94596306061723	14.1321169483187	17.7768401078553	1.07306957116915
ENSMUSG00000027457	NA	0.813269369147021	0	4.23258097806078	12.8768348540298
ENSMUSG00000027459	NA	204.130611655902	308.337097054226	203.163886946917	182.421827098756
ENSMUSG00000027460	NA	0	0	12.6977429341823	2.1461391423383
ENSMUSG00000027463	NA	0	0	0.846516195612155	0
ENSMUSG00000027465	NA	1157.28231229621	822.23225881127	890.535037783987	638.476394845644
ENSMUSG00000027466	NA	2525.2013912015	1767.79935644423	2197.55604380916	1574.19306090514
ENSMUSG00000027468	NA	0	0	0	0
ENSMUSG00000027469	NA	687.212616929232	3543.30714031482	606.105596058303	2752.42345004887
