NAME	DESCRIPTION	GSM1169495	GSM1169496	GSM1169504	GSM1169505
ENSMUSG00000022991	NA	0	0	0	0
ENSMUSG00000022992	NA	115.433803281482	321.610153143235	172.524130227137	153.913137405228
ENSMUSG00000022993	NA	0	2.0816191141957	0	4.05034572119021
ENSMUSG00000022994	NA	198.653521926271	976.279364557781	81.3608114139339	1144.22266623624
ENSMUSG00000022995	NA	0	1.04080955709785	10.7827581391961	11.1384507332731
ENSMUSG00000022996	NA	52.7953053768018	17.6937624706634	20.5852655384652	5.06293215148777
ENSMUSG00000022997	NA	0	0	0	10.1258643029755
ENSMUSG00000022999	NA	382.094837218548	574.526875518012	928.297450710788	500.217696566991
ENSMUSG00000023000	NA	0	1.04080955709785	0	0
ENSMUSG00000023004	NA	665.757749158314	939.851030059357	408.764558549523	701.722396196205
ENSMUSG00000023007	NA	649.650706839968	266.447246617049	183.306888366333	175.177452441477
ENSMUSG00000023008	NA	2084.07230885714	411.11977505365	2220.26792593446	295.675237646886
ENSMUSG00000023009	NA	45.6366199019812	499.588587406967	146.05736024911	468.827517227767
ENSMUSG00000023010	NA	7801.17749618573	2880.96085404684	5836.41290552485	2658.03937953108
ENSMUSG00000023011	NA	0	0	0	0
ENSMUSG00000023013	NA	0	0	0	0
ENSMUSG00000023015	NA	129.751174231123	392.385203025889	366.613776732666	257.196953295579
ENSMUSG00000023017	NA	25.055399161872	18.7345720277613	0.980250739926914	24.3020743271413
ENSMUSG00000023018	NA	1060.3802859578	844.096550806354	677.353261289498	902.21450939512
ENSMUSG00000023019	NA	0	12.4897146851742	0.980250739926914	29.3650064786291
ENSMUSG00000023020	NA	1061.27512164215	1129.27836945116	458.757346285796	609.577031039127
ENSMUSG00000023021	NA	960.15868931031	497.506968292771	689.116270168621	595.400821014961
ENSMUSG00000023022	NA	92.168075488315	17.6937624706634	113.709085831522	16.2013828847609
ENSMUSG00000023025	NA	1768.19531228068	1459.21499905118	1250.79994414674	1696.0822707484
ENSMUSG00000023026	NA	5812.85260555431	2654.06437059951	5234.53895120972	2956.75237646886
ENSMUSG00000023027	NA	836.671364869655	942.97345873065	1042.98678728224	1107.76955474552
ENSMUSG00000023030	NA	552.113617245537	973.156935886488	794.983350080727	1299.14839007176
ENSMUSG00000023031	NA	249.659155934368	5.20404778548924	5.88150443956148	3.03775929089266
ENSMUSG00000023032	NA	98.431925278783	1.04080955709785	235.260177582459	1.01258643029755
ENSMUSG00000023033	NA	0	0	0	0
ENSMUSG00000023034	NA	2657.66198252714	684.852688570384	8940.86699887338	3638.22304405911
ENSMUSG00000023036	NA	0	3.12242867129354	44.1112832967111	17.2139693150584
ENSMUSG00000023039	NA	0	0	0	1.01258643029755
ENSMUSG00000023041	NA	0	0	0	0
ENSMUSG00000023043	NA	0.894835684352573	2.0816191141957	0	16.2013828847609
ENSMUSG00000023044	NA	157.491080446053	264.365627502853	124.491843970718	205.555045350403
ENSMUSG00000023045	NA	0.894835684352573	5.20404778548924	18.6247640586114	6.07551858178532
ENSMUSG00000023046	NA	0	0	0	1.01258643029755
ENSMUSG00000023047	NA	0	18.7345720277613	0	4.05034572119021
ENSMUSG00000023048	NA	3058.54836911709	336.181486942605	2234.97168703336	289.5997190651
ENSMUSG00000023050	NA	539.585917664601	389.262774354595	563.644175457976	683.495840450849
ENSMUSG00000023051	NA	113.644131912777	165.488719578558	119.590590271084	157.963483126418
ENSMUSG00000023052	NA	145.858216549469	1.04080955709785	6.8617551794884	21.2643150362486
ENSMUSG00000023055	NA	389.253522693369	868.035170619605	357.791520073324	1072.32902968511
ENSMUSG00000023057	NA	0	0	0	0
ENSMUSG00000023064	NA	0	0	0	0
ENSMUSG00000023066	NA	82.3248829604367	603.669543116752	584.229440996441	623.753241063293
ENSMUSG00000023067	NA	289.926761730233	731.689118639787	901.830680732761	1071.31644325481
ENSMUSG00000023068	NA	885.887327509047	550.588255704761	909.672686652176	1003.47315242488
ENSMUSG00000023070	NA	0	1.04080955709785	0	0
ENSMUSG00000023072	NA	161.070423183463	228.978102561526	140.175855809549	163.026415277906
ENSMUSG00000023073	NA	0	0	0.980250739926914	0
ENSMUSG00000023074	NA	64.4281692733852	129.060385080133	158.80061986816	210.617977501891
ENSMUSG00000023075	NA	1894.3671437744	371.569011883932	451.895591106307	348.329732022358
ENSMUSG00000023078	NA	0	0	0	0
ENSMUSG00000023079	NA	34.0037560053978	444.425680880781	36.2692773772958	279.473854762125
ENSMUSG00000023083	NA	0	0	1.96050147985383	1.01258643029755
ENSMUSG00000023084	NA	6.26384979046801	2.0816191141957	12.7432596190499	4.05034572119021
ENSMUSG00000023087	NA	196.863850557566	388.221964797497	146.05736024911	391.870948525153
ENSMUSG00000023088	NA	1120.33427680942	636.975448943883	928.297450710788	705.772741917395
ENSMUSG00000023089	NA	350.775588266208	270.61048484544	141.156106549476	158.976069556716
ENSMUSG00000023092	NA	8.94835684352572	0	1.96050147985383	5.06293215148777
ENSMUSG00000023093	NA	0	0	0	0
ENSMUSG00000023094	NA	59.9539908516224	217.52919743345	80.380560674007	187.328489605047
ENSMUSG00000023104	NA	1183.86761039845	752.505309781744	780.279588981824	685.521013311444
ENSMUSG00000023106	NA	629.069486099859	585.975780646088	382.297788571497	526.544943754728
ENSMUSG00000023110	NA	308.718311101638	1136.56403635085	303.877729377343	813.106903528936
ENSMUSG00000023118	NA	499.318311868735	1711.09091186886	1448.81059361198	1429.77203958015
ENSMUSG00000023120	NA	0	0	0	0
ENSMUSG00000023122	NA	0.894835684352573	0	0	0
ENSMUSG00000023132	NA	4238.83663677814	2583.28932071686	2219.28767519453	2900.04753637219
ENSMUSG00000023140	NA	0	0	0	0
ENSMUSG00000023143	NA	543.165260402012	215.447578319254	323.482744175882	192.391421756535
ENSMUSG00000023147	NA	97.5370895944304	161.325481350166	208.793407604433	208.592804641296
ENSMUSG00000023150	NA	3684.93334816389	6305.22429689876	5440.39160659437	7353.40265682083
ENSMUSG00000023151	NA	0	1.04080955709785	0.980250739926914	1.01258643029755
ENSMUSG00000023153	NA	0	0	0	0
ENSMUSG00000023156	NA	111.854460544072	419.446251510433	229.378673142898	360.480769185929
ENSMUSG00000023159	NA	0	0	0	0
ENSMUSG00000023165	NA	0	0	0	0
ENSMUSG00000023169	NA	3804.84132986714	7713.43962765215	5237.4797034295	8546.22947171135
ENSMUSG00000023170	NA	818.774651182604	504.792635192456	806.74635895985	531.607875906216
ENSMUSG00000023175	NA	1816.51643923572	1649.68314800009	859.679898915904	1403.44479239241
ENSMUSG00000023176	NA	0	0	0	0
ENSMUSG00000023185	NA	0	0	0	0
ENSMUSG00000023186	NA	277.399062149297	584.93497108899	758.714072703431	707.79791477799
ENSMUSG00000023191	NA	0	1.04080955709785	27.4470207179536	4.05034572119021
ENSMUSG00000023192	NA	0	0	0.980250739926914	0
ENSMUSG00000023206	NA	63.5333335890327	117.611479952057	282.312213098951	298.712996937778
ENSMUSG00000023210	NA	0	0	0	0
ENSMUSG00000023216	NA	0	1.04080955709785	27.4470207179536	7.08810501208287
ENSMUSG00000023224	NA	0	0	21.5655162783921	0
ENSMUSG00000023232	NA	0	0	0	0
ENSMUSG00000023235	NA	457.261034704165	322.650962700333	282.312213098951	517.43166588205
ENSMUSG00000023236	NA	0	4.16323822839139	0	7.08810501208287
ENSMUSG00000023243	NA	187.020658029688	689.015926798775	95.0843217729107	787.792242771497
ENSMUSG00000023247	NA	0	1.04080955709785	6.8617551794884	9.11327787267798
ENSMUSG00000023249	NA	842.935214660123	189.427339391808	585.209691736368	173.152279580882
ENSMUSG00000023257	NA	0	0	0	0
ENSMUSG00000023259	NA	154.806573392995	24.9794293703483	105.867079912107	41.5160436421997
ENSMUSG00000023262	NA	9.8431925278783	99.9177174813934	125.472094710645	94.1705380176725
ENSMUSG00000023263	NA	0	0	0	0
ENSMUSG00000023266	NA	0	0	0.980250739926914	12.1510371635706
ENSMUSG00000023267	NA	204.917371716739	0	7.84200591941531	0
ENSMUSG00000023272	NA	679.180284423603	259.161579717364	350.929764893835	282.511614053017
ENSMUSG00000023274	NA	48.3211269550389	58.2853351974795	22.545767018319	13.1636235938682
ENSMUSG00000023277	NA	1176.70892492363	444.425680880781	676.373010549571	273.398336180339
ENSMUSG00000023279	NA	0	0	0	0
ENSMUSG00000023284	NA	148.542723602527	106.16257482398	226.437920923117	113.409680193326
ENSMUSG00000023286	NA	808.931458654726	349.712011184877	365.633525992739	374.656979210095
ENSMUSG00000023289	NA	0	0	0	0
ENSMUSG00000023307	NA	787.455402230264	611.996019573534	444.053585186892	649.067901820732
ENSMUSG00000023328	NA	132.435681284181	4.16323822839139	36.2692773772958	36.4531114907119
ENSMUSG00000023330	NA	27.7399062149297	71.8158594397515	41.1705310769304	61.7677722481508
ENSMUSG00000023333	NA	0	0	0	0
ENSMUSG00000023336	NA	0	0	0	0
ENSMUSG00000023341	NA	225.498592456848	117.611479952057	397.981800410327	94.1705380176725
ENSMUSG00000023345	NA	79.640375907379	112.407432166568	89.2028173333492	79.9943279935067
ENSMUSG00000023348	NA	182.546479607925	154.039814450481	81.3608114139339	141.762100241657
ENSMUSG00000023349	NA	0.894835684352573	1.04080955709785	49.9927877362726	0
ENSMUSG00000023350	NA	0	0	0	0
ENSMUSG00000023353	NA	332.878874579157	412.160584610748	290.154219018367	364.531114907119
ENSMUSG00000023367	NA	862.62159971588	543.302588805077	540.11815769973	519.456838742645
ENSMUSG00000023387	NA	0	0	0	0
ENSMUSG00000023391	NA	0	1.04080955709785	0	0
ENSMUSG00000023393	NA	548.534274508127	175.896815149536	344.068009714347	216.693496083676
ENSMUSG00000023403	NA	0.894835684352573	0	0	0
ENSMUSG00000023411	NA	0	0	0	0
ENSMUSG00000023433	NA	0	0	0	0
ENSMUSG00000023439	NA	0	0	0	8.10069144238043
ENSMUSG00000023443	NA	0	0	0	0
ENSMUSG00000023452	NA	438.469485332761	110.325813052372	235.260177582459	126.573303787194
ENSMUSG00000023456	NA	1235.7680800909	769.158262695309	296.035723457928	599.451166736152
ENSMUSG00000023460	NA	161.965258867816	224.814864333135	279.371460879171	264.285058307661
ENSMUSG00000023467	NA	89.4835684352573	20.816191141957	70.5780532747378	11.1384507332731
ENSMUSG00000023473	NA	80.5352115917315	0	175.464882446918	6.07551858178532
ENSMUSG00000023484	NA	0.894835684352573	0	0	0
ENSMUSG00000023495	NA	9.8431925278783	26.0202389274462	72.5385547545916	9.11327787267798
ENSMUSG00000023505	NA	221.919249719438	380.936297897812	97.0448232527645	155.938310265823
ENSMUSG00000023571	NA	173.598122764399	92.6320505817084	46.071784776565	51.6419079451752
ENSMUSG00000023572	NA	500.213147553088	928.40212493128	1117.48584351668	1025.75005389142
ENSMUSG00000023707	NA	118.11831033454	294.549104658691	156.840118388306	242.008156841115
ENSMUSG00000023723	NA	927.049768989265	325.773391371626	357.791520073324	362.505942046524
ENSMUSG00000023737	NA	0	0	0	2.02517286059511
ENSMUSG00000023755	NA	42.0572771645709	152.999004893384	42.1507818168573	111.384507332731
ENSMUSG00000023764	NA	241.605634775195	308.079628900963	542.078659179583	279.473854762125
ENSMUSG00000023781	NA	0	1.04080955709785	0.980250739926914	4.05034572119021
ENSMUSG00000023791	NA	176.282629817457	400.711679482671	263.68744904034	445.538029330924
ENSMUSG00000023795	NA	1.78967136870515	66.6118116542623	54.8940414359072	68.8558772602336
ENSMUSG00000023800	NA	221.919249719438	37.4691440555225	227.418171663044	70.8810501208287
ENSMUSG00000023802	NA	0	0	0	0
ENSMUSG00000023805	NA	272.924883727535	1008.54446082781	135.274602109914	1221.17923493885
ENSMUSG00000023806	NA	14.3173709496412	43.7140013981096	13.7235103589768	32.4027657695217
ENSMUSG00000023809	NA	37.583098742808	314.32448624355	148.017861728964	371.619219919202
ENSMUSG00000023826	NA	0.894835684352573	4.16323822839139	0	28.3524200483315
ENSMUSG00000023827	NA	134.225352652886	139.468480651112	520.513142901191	98.2208837388627
ENSMUSG00000023828	NA	95.7474182257253	588.057399760284	204.872404644725	782.729310620009
ENSMUSG00000023829	NA	0	0	0	0
ENSMUSG00000023830	NA	460.840377441575	1277.07332655906	1067.49305578041	1211.05337063587
ENSMUSG00000023832	NA	148.542723602527	366.364964098442	143.116608029329	207.580218210998
ENSMUSG00000023845	NA	8502.72867271814	5549.59655844572	9270.23124748883	6386.38261588667
ENSMUSG00000023852	NA	1812.04226081396	2920.51161721656	3844.54340199336	3867.06757730636
ENSMUSG00000023861	NA	63.5333335890327	47.877239626501	107.827581391961	15.1887964544633
ENSMUSG00000023868	NA	0	5.20404778548924	0	18.226555745356
ENSMUSG00000023873	NA	47.4262912706863	95.754479253002	96.0645725128376	67.8432908299361
ENSMUSG00000023882	NA	21.4760564244617	151.958195336286	66.6570503150302	70.8810501208287
ENSMUSG00000023883	NA	117.223474650187	483.976444050499	366.613776732666	546.796672360679
ENSMUSG00000023885	NA	0	0	0	0
ENSMUSG00000023886	NA	0	0	5.88150443956148	0
ENSMUSG00000023892	NA	690.813148320186	303.916390672572	202.911903164871	318.964725543729
ENSMUSG00000023902	NA	0	0	0	2.02517286059511
ENSMUSG00000023903	NA	670.231927580077	0	839.094633377439	0
ENSMUSG00000023904	NA	609.383101044102	144.672528436601	406.804057069669	138.724340950765
ENSMUSG00000023905	NA	226.393428141201	68.6934307684579	105.867079912107	111.384507332731
ENSMUSG00000023906	NA	0	0	0	0
ENSMUSG00000023908	NA	17.8967136870514	348.671201627779	323.482744175882	291.624891925695
ENSMUSG00000023909	NA	0	1.04080955709785	16.6642625787575	7.08810501208287
ENSMUSG00000023911	NA	19.6863850557566	40.5915727268161	0	33.4153521998193
ENSMUSG00000023912	NA	8.05352115917315	253.957531931875	116.649838051303	396.933880676641
ENSMUSG00000023913	NA	64.4281692733852	1.04080955709785	319.561741216174	2.02517286059511
ENSMUSG00000023914	NA	0	0	0	0
ENSMUSG00000023915	NA	277.399062149297	560.99635127574	1141.99211201485	531.607875906216
ENSMUSG00000023918	NA	0	0	9.80250739926914	5.06293215148777
ENSMUSG00000023919	NA	300.664789942464	334.099867828409	312.699986036686	312.889206961944
ENSMUSG00000023921	NA	313.1924895234	450.670538223368	253.884941641071	393.896121385748
ENSMUSG00000023923	NA	2259.46010299025	1491.48009532122	2385.93030098211	1464.19997821026
ENSMUSG00000023926	NA	0	0	0	0
ENSMUSG00000023927	NA	5988.24039968742	10834.8274893886	10393.5985954451	12723.1484966888
ENSMUSG00000023930	NA	0	0	0.980250739926914	0
ENSMUSG00000023931	NA	0	4.16323822839139	0	1.01258643029755
ENSMUSG00000023932	NA	598.645072831871	814.953883207615	983.191492146695	1003.47315242488
ENSMUSG00000023935	NA	0	29.1426675987397	2.94075221978074	42.5286300724973
ENSMUSG00000023938	NA	162.860094552168	278.936961302223	261.726947560486	396.933880676641
ENSMUSG00000023939	NA	648.755871155615	618.240876916122	259.766446080632	266.310231168257
ENSMUSG00000023940	NA	97.5370895944304	355.956868527464	198.010649465237	367.568874198012
ENSMUSG00000023942	NA	58.1643194829172	673.403783442307	165.662375047648	598.438580305854
ENSMUSG00000023943	NA	0	0	0	0
ENSMUSG00000023944	NA	25056.2939975564	35139.8122667375	20410.7809067582	34365.1582714384
ENSMUSG00000023945	NA	0	0	0	0
ENSMUSG00000023947	NA	3444.22254907305	1459.21499905118	2868.21366502615	1018.66194887934
ENSMUSG00000023949	NA	0	2.0816191141957	0	13.1636235938682
ENSMUSG00000023951	NA	89.4835684352573	741.056404653668	250.94418942129	1393.31892808943
ENSMUSG00000023952	NA	1220.55587345691	1563.29595476097	1121.40684647639	1681.90606072424
ENSMUSG00000023953	NA	360.618780794087	422.568680181726	270.549204219828	371.619219919202
ENSMUSG00000023959	NA	0.894835684352573	16.6529529135656	10.7827581391961	23.2894878968437
ENSMUSG00000023960	NA	214.760564244617	203.998673191178	40.1902803370035	143.787273102253
ENSMUSG00000023961	NA	357.039438056676	532.894493234098	143.116608029329	453.638720773304
ENSMUSG00000023963	NA	96.6422539100778	1.04080955709785	184.28713910626	3.03775929089266
ENSMUSG00000023964	NA	0	0	0	0
ENSMUSG00000023965	NA	246.079813196957	356.997678084562	473.4611073847	432.374405737055
ENSMUSG00000023966	NA	0.894835684352573	17.6937624706634	23.5260177582459	46.5789757936875
ENSMUSG00000023967	NA	1183.86761039845	391.344393468791	360.732272293104	362.505942046524
ENSMUSG00000023968	NA	23.2657277931669	0	19.6050147985383	2.02517286059511
ENSMUSG00000023971	NA	198.653521926271	244.590245917994	166.642625787575	184.290730314155
ENSMUSG00000023972	NA	0.894835684352573	135.30524242272	2.94075221978074	175.177452441477
ENSMUSG00000023973	NA	1416.52488833012	978.360983671977	1625.25572679882	829.308286413696
ENSMUSG00000023977	NA	2986.96151436889	3033.95985894023	3644.57225104827	3345.58556570312
ENSMUSG00000023978	NA	3.57934273741029	0	0.980250739926914	0
ENSMUSG00000023979	NA	4.47417842176286	14.5713337993699	29.4075221978074	22.2769014665462
ENSMUSG00000023980	NA	340.037560053978	277.896151745125	363.673024512885	393.896121385748
ENSMUSG00000023982	NA	0	0	0	0
ENSMUSG00000023984	NA	380.305165849843	43.7140013981096	32.3482744175882	48.6041486542826
ENSMUSG00000023987	NA	0	0	0	0
ENSMUSG00000023988	NA	246.079813196957	568.282018175425	373.475531912154	362.505942046524
ENSMUSG00000023990	NA	1464.84601528516	3.12242867129354	1268.44445746543	9.11327787267798
ENSMUSG00000023991	NA	1262.61315062148	2198.18978459065	1813.46386886479	1516.85447258574
ENSMUSG00000023992	NA	0	0	5.88150443956148	0
ENSMUSG00000023993	NA	0	0	0	0
ENSMUSG00000023994	NA	3207.98592840397	1870.33477410483	1857.5751521615	1895.56179751702
ENSMUSG00000023995	NA	0.894835684352573	0	0	0
ENSMUSG00000023999	NA	0	2.0816191141957	0	0
ENSMUSG00000024002	NA	8450.82820302569	6689.28302346787	7633.21251181088	6331.7029486506
ENSMUSG00000024006	NA	2075.12395201362	1980.6605871572	2709.41304515799	2173.01047941855
ENSMUSG00000024007	NA	347.196245528798	489.180491835988	262.707198300413	293.650064786291
ENSMUSG00000024008	NA	51.0056340080966	106.16257482398	19.6050147985383	124.548130926599
ENSMUSG00000024011	NA	714.078876113353	45.7956205123053	458.757346285796	39.4908707816046
ENSMUSG00000024012	NA	862.62159971588	880.524885304779	467.579602945138	865.761397904408
ENSMUSG00000024013	NA	1878.26010145605	61.407763868773	1179.24164013208	37.4656979210095
ENSMUSG00000024014	NA	1686.7652650046	1244.80823028903	2490.81713015429	1484.45170681621
ENSMUSG00000024018	NA	447.417842176286	87.4280027962192	278.391210139244	228.844533247247
ENSMUSG00000024019	NA	168.229108658284	107.203384381078	189.188392805894	156.950896696121
ENSMUSG00000024026	NA	267.555869621419	514.159921206337	233.299676102606	455.663893633899
ENSMUSG00000024027	NA	0	0	0	0
ENSMUSG00000024028	NA	0	0	0	0
ENSMUSG00000024029	NA	0	6.24485734258709	4.90125369963457	8.10069144238043
